Nr.;"Darželio pavadinimas";"Grupės pavadinimas";"Vaiko Identifikacinis Nr.";"Deklaruotas mieste";"Pateisintos dėl ligos";"Pateisintos dėl kitų priežasčių";"Nepateisintos dienos";"Praleistos dienos Viso"
2505;Gelvonėlis;RAMUNĖLĖS;5904115254;Taip;0;4;0;4
2506;Gelvonėlis;RAMUNĖLĖS;2158459975;Taip;0;9;0;9
2507;Gelvonėlis;RAMUNĖLĖS;7713398736;Taip;0;1;0;1
2508;Gelvonėlis;RAMUNĖLĖS;4942691511;Taip;0;2;0;2
2509;Gelvonėlis;RAMUNĖLĖS;6767372286;Taip;0;4;0;4
2510;Gelvonėlis;RAMUNĖLĖS;6513096359;Taip;0;11;0;11
2511;Gelvonėlis;RAMUNĖLĖS;9705246167;Taip;0;8;0;8
2512;Gelvonėlis;RAMUNĖLĖS;7853691213;Taip;0;1;0;1
2513;Gelvonėlis;RAMUNĖLĖS;4005204964;Taip;0;8;0;8
2514;Gelvonėlis;RAMUNĖLĖS;8699074765;Taip;0;14;0;14
2515;Gelvonėlis;RIEŠUTĖLIAI;7658557070;Taip;0;8;0;8
2516;Gelvonėlis;RIEŠUTĖLIAI;2774170680;Taip;0;1;0;1
2517;Gelvonėlis;RIEŠUTĖLIAI;7686930719;Taip;0;6;0;6
2518;Gelvonėlis;RIEŠUTĖLIAI;2821485779;Taip;0;7;0;7
2519;Gelvonėlis;RIEŠUTĖLIAI;6028786317;Taip;0;3;0;3
2520;Gelvonėlis;RIEŠUTĖLIAI;1661034338;Taip;0;14;0;14
2521;Gelvonėlis;RIEŠUTĖLIAI;1938685620;Ne;0;1;0;1
2522;Gelvonėlis;RIEŠUTĖLIAI;1562829157;Taip;0;1;0;1
2523;Gelvonėlis;RIEŠUTĖLIAI;6197211003;Taip;0;1;0;1
2524;Gelvonėlis;RIEŠUTĖLIAI;7654781219;Ne;0;9;0;9
2525;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;2344570850;Taip;0;22;0;22
2526;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;6156049417;Taip;0;13;0;13
2527;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;5699176982;Taip;0;2;0;2
2528;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;4999137673;Taip;0;1;0;1
2529;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;3053363212;Taip;0;8;0;8
2530;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;5064747664;Taip;0;3;0;3
2531;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;2896203412;Taip;0;14;0;14
2532;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;5599078528;Taip;0;6;0;6
2533;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;1451717605;Taip;0;2;0;2
2534;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;4447685625;Taip;0;2;0;2
2535;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;4371367657;Taip;0;1;0;1
2536;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;4458401816;Taip;0;17;0;17
2537;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;7786286828;Taip;0;9;0;9
2538;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;7873529414;Taip;0;7;0;7
2539;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;5449948605;Taip;0;6;0;6
2540;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;3728508748;Taip;0;3;0;3
2541;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;2230589527;Taip;0;8;0;8
2542;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;3554994035;Taip;0;3;0;3
2543;"Gervelė (Dzūkų g. 32)";ŽIRNIUKAI;1157251785;Taip;0;4;0;4
2544;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;4793461579;Taip;0;1;0;1
2545;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;6584360711;Ne;0;17;0;17
2546;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;6652278716;Taip;0;6;0;6
2547;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;5423076775;Ne;0;6;0;6
2548;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;9122540814;Taip;0;3;0;3
2549;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;7469111351;Taip;0;4;0;4
2550;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;6320439124;Taip;0;4;0;4
2551;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;3953988005;Taip;0;5;0;5
2552;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;1663605262;Taip;0;7;0;7
2553;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;8022755862;Taip;0;8;0;8
2554;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;5048756919;Taip;0;9;0;9
2555;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;3800893336;Taip;0;3;0;3
2556;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;9367307225;Taip;0;10;0;10
2557;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;3095910243;Taip;0;8;0;8
2558;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;3232405520;Taip;0;3;0;3
2559;"Gervelė (Dzūkų g. 32)";LAŠIUKAI;8051710706;Taip;0;1;0;1
2560;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;5375779904;Taip;0;3;0;3
2561;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;3928187363;Taip;0;1;0;1
2562;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;4112178405;Taip;0;1;0;1
2563;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;8193126684;Taip;0;6;0;6
2564;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;7152159380;Taip;0;7;0;7
2565;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;8392147716;Taip;0;9;0;9
2566;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;6071962550;Taip;0;5;0;5
2567;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;9685104548;Taip;0;3;0;3
2568;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;5777806099;Taip;0;3;0;3
2569;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;3734705906;Taip;0;22;0;22
2570;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;9187271850;Ne;0;6;0;6
2571;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;4520826164;Taip;0;3;0;3
2572;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;3557874310;Ne;0;4;0;4
2573;"Gervelė (Dzūkų g. 32)";PABIRUČIAI;3516734802;Ne;0;3;0;3
2574;"Gervelė (Dzūkų g. 32)";BITUTĖS;8287867336;Ne;0;9;0;9
2575;"Gervelė (Dzūkų g. 32)";BITUTĖS;3170062234;Taip;0;0;15;15
2576;"Gervelė (Dzūkų g. 32)";BITUTĖS;9294388176;Taip;0;4;0;4
2577;"Gervelė (Dzūkų g. 32)";BITUTĖS;9532470407;Ne;0;10;0;10
2578;"Gervelė (Dzūkų g. 32)";BITUTĖS;1777909973;Taip;0;6;0;6
2579;"Gervelė (Dzūkų g. 32)";BITUTĖS;5608916470;Taip;0;14;0;14
2580;"Gervelė (Dzūkų g. 32)";BITUTĖS;1400829693;Ne;0;10;1;11
2581;"Gervelė (Dzūkų g. 32)";BITUTĖS;7205673717;Taip;0;0;9;9
2582;"Gervelė (Dzūkų g. 32)";BITUTĖS;7154493407;Taip;0;17;0;17
2583;"Gervelė (Dzūkų g. 32)";BITUTĖS;1226130732;Taip;0;6;0;6
2584;"Gervelė (Dzūkų g. 32)";BITUTĖS;7931411732;Ne;0;0;1;1
2585;"Gervelė (Dzūkų g. 32)";BITUTĖS;1994230625;Ne;0;0;1;1
2586;"Gervelė (Dzūkų g. 32)";BITUTĖS;4552290778;Taip;0;3;0;3
2587;"Gervelė (Dzūkų g. 32)";BITUTĖS;9478720027;Taip;0;17;0;17
2588;"Gervelė (Dzūkų g. 32)";BURATINO;9768014964;Taip;0;17;0;17
2589;"Gervelė (Dzūkų g. 32)";BURATINO;9482163627;Ne;0;13;0;13
2590;"Gervelė (Dzūkų g. 32)";BURATINO;2182998729;Ne;0;2;0;2
2591;"Gervelė (Dzūkų g. 32)";BURATINO;9363902225;Ne;0;1;0;1
2592;"Gervelė (Dzūkų g. 32)";BURATINO;8778418931;Ne;0;14;0;14
2593;"Gervelė (Dzūkų g. 32)";BURATINO;8735489387;Taip;0;2;0;2
2594;"Gervelė (Dzūkų g. 32)";BURATINO;3222306930;Taip;0;5;0;5
2595;"Gervelė (Dzūkų g. 32)";BURATINO;2863499888;Taip;0;12;0;12
2596;"Gervelė (Dzūkų g. 32)";BURATINO;8763515382;Ne;0;7;0;7
2597;"Gervelė (Dzūkų g. 32)";BURATINO;5604352673;Ne;0;5;0;5
2598;"Gervelė (Dzūkų g. 32)";BURATINO;8773376445;Taip;0;14;0;14
2599;"Gervelė (Dzūkų g. 32)";BURATINO;2929915328;Ne;0;22;0;22
2600;"Gervelė (Dzūkų g. 32)";BURATINO;7527358013;Ne;0;15;0;15
2601;"Gervelė (Dzūkų g. 32)";BURATINO;6612521675;Ne;0;6;0;6
2602;"Gervelė (Dzūkų g. 32)";BURATINO;2120235877;Ne;0;10;0;10
2603;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;2021673581;Taip;0;22;0;22
2604;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;4083405296;Taip;0;12;0;12
2605;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;9036495365;Taip;0;3;0;3
2606;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;9227241082;Taip;0;10;0;10
2607;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;6647297828;Taip;0;11;0;11
2608;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;2861360701;Taip;0;7;0;7
2609;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;3948798439;Taip;0;5;0;5
2610;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;4713417101;Taip;0;2;0;2
2611;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;9758855902;Taip;0;20;0;20
2612;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;5957961502;Taip;0;11;0;11
2613;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;5484234955;Taip;0;10;0;10
2614;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;3202547536;Taip;0;5;0;5
2615;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;3886836796;Taip;0;12;0;12
2616;"Gervelė (Dzūkų g. 32)";VIŠČIUKŲ;2779681472;Taip;0;9;0;9
2617;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;9707968228;Taip;0;8;0;8
2618;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;8628253655;Taip;0;8;0;8
2619;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2221786284;Taip;0;8;0;8
2620;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;3002266577;Taip;0;7;0;7
2621;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;5190752112;Ne;0;6;0;6
2622;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2440762487;Ne;0;8;0;8
2623;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;9104005195;Taip;0;3;0;3
2624;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;5394693502;Taip;0;7;0;7
2625;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;4106792355;Taip;0;4;0;4
2626;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;4876074981;Taip;0;9;0;9
2627;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2633680406;Taip;0;14;0;14
2628;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;4455977087;Taip;0;3;0;3
2629;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;4475698906;Taip;0;1;0;1
2630;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2615087717;Taip;0;10;0;10
2631;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2516315604;Taip;0;8;0;8
2632;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;5556674867;Taip;0;22;0;22
2633;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;6831107153;Taip;0;7;0;7
2634;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;8852862161;Taip;0;7;0;7
2635;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;2955779117;Taip;0;7;0;7
2636;"Gilužis (Vydūno g. 11A)";Skruzdėliukų;8413764934;Taip;0;2;0;2
2637;"Gilužis (Vydūno g. 11A)";Nykštukų;1660797528;Taip;0;6;0;6
2638;"Gilužis (Vydūno g. 11A)";Nykštukų;2401999477;Taip;0;1;0;1
2639;"Gilužis (Vydūno g. 11A)";Nykštukų;1584356386;Taip;0;2;0;2
2640;"Gilužis (Vydūno g. 11A)";Nykštukų;3612834040;Taip;0;1;0;1
2641;"Gilužis (Vydūno g. 11A)";Nykštukų;6279641042;Taip;0;3;0;3
2642;"Gilužis (Vydūno g. 11A)";Nykštukų;8845494720;Taip;0;3;0;3
2643;"Gilužis (Vydūno g. 11A)";Nykštukų;6430615720;Taip;0;5;0;5
2644;"Gilužis (Vydūno g. 11A)";Nykštukų;4351997862;Taip;0;1;0;1
2645;"Gilužis (Vydūno g. 11A)";Nykštukų;3355341868;Taip;0;5;0;5
2646;"Gilužis (Vydūno g. 11A)";Nykštukų;1710906417;Taip;0;3;0;3
2647;"Gilužis (Vydūno g. 11A)";Nykštukų;2831924292;Taip;0;5;0;5
2648;"Gilužis (Vydūno g. 11A)";Nykštukų;5229186298;Taip;0;3;0;3
2649;"Gilužis (Vydūno g. 11A)";Nykštukų;9434214933;Taip;0;14;0;14
2650;"Gilužis (Vydūno g. 11A)";Nykštukų;4731369089;Taip;0;10;0;10
2651;"Gilužis (Vydūno g. 11A)";Nykštukų;2614683353;Taip;0;1;0;1
2652;"Gilužis (Vydūno g. 11A)";Nykštukų;6713383000;Taip;0;2;0;2
2653;"Gilužis (Vydūno g. 11A)";Nykštukų;6020457766;Taip;0;11;0;11
2654;"Gilužis (Vydūno g. 11A)";Nykštukų;4968365511;Taip;0;8;0;8
2655;"Gilužis (Vydūno g. 11A)";Nykštukų;4930126292;Taip;0;9;0;9
2656;"Gilužis (Vydūno g. 11A)";Nykštukų;6002086491;Taip;0;6;0;6
2657;"Gilužis (Vydūno g. 11A)";Bitučių;1056844144;Taip;0;22;0;22
2658;"Gilužis (Vydūno g. 11A)";Bitučių;2450594326;Taip;0;5;0;5
2659;"Gilužis (Vydūno g. 11A)";Bitučių;8150571477;Taip;0;17;0;17
2660;"Gilužis (Vydūno g. 11A)";Bitučių;1485903706;Taip;0;5;0;5
2661;"Gilužis (Vydūno g. 11A)";Bitučių;5438634188;Taip;0;5;0;5
2662;"Gilužis (Vydūno g. 11A)";Bitučių;8302162325;Taip;0;12;0;12
2663;"Gilužis (Vydūno g. 11A)";Bitučių;5626907686;Taip;0;17;0;17
2664;"Gilužis (Vydūno g. 11A)";Bitučių;5511497681;Taip;0;3;0;3
2665;"Gilužis (Vydūno g. 11A)";Bitučių;5190395827;Taip;0;3;0;3
2666;"Gilužis (Vydūno g. 11A)";Bitučių;4329530284;Taip;0;1;0;1
2667;"Gilužis (Vydūno g. 11A)";Bitučių;7178535831;Taip;0;5;0;5
2668;"Gilužis (Vydūno g. 11A)";Bitučių;2094662680;Taip;0;3;0;3
2669;"Gilužis (Vydūno g. 11A)";Bitučių;6066436784;Taip;0;1;0;1
2670;"Gilužis (Vydūno g. 11A)";Bitučių;5853450575;Taip;0;4;0;4
2671;"Gilužis (Vydūno g. 11A)";Bitučių;2795617235;Taip;0;18;0;18
2672;"Gilužis (Vydūno g. 11A)";Bitučių;1568931607;Taip;0;2;0;2
2673;"Gilužis (Vydūno g. 11A)";Bitučių;2814666413;Taip;0;2;0;2
2674;"Gilužis (Vydūno g. 11A)";Bitučių;2172888802;Taip;0;5;1;6
2675;"Gilužis (Vydūno g. 11A)";Bitučių;1328301224;Taip;0;14;0;14
2676;"Gilužis (Vydūno g. 11A)";Bitučių;5626374887;Taip;0;5;0;5
2677;"Gilužis (Vydūno g. 11A)";Bitučių;5288709841;Taip;0;5;0;5
2678;"Gilužis (Vydūno g. 11A)";Bitučių;8026664644;Taip;0;1;0;1
2679;"Gilužis (Vydūno g. 11A)";Kačiukų;3091709295;Taip;0;5;0;5
2680;"Gilužis (Vydūno g. 11A)";Kačiukų;3732747580;Taip;0;2;0;2
2681;"Gilužis (Vydūno g. 11A)";Kačiukų;9387204340;Taip;0;14;1;15
2682;"Gilužis (Vydūno g. 11A)";Kačiukų;6974946274;Taip;0;6;1;7
2683;"Gilužis (Vydūno g. 11A)";Kačiukų;2899723770;Taip;0;11;1;12
2684;"Gilužis (Vydūno g. 11A)";Kačiukų;3563736231;Taip;0;11;1;12
2685;"Gilužis (Vydūno g. 11A)";Kačiukų;4454859548;Taip;0;14;1;15
2686;"Gilužis (Vydūno g. 11A)";Kačiukų;5063206619;Taip;0;3;0;3
2687;"Gilužis (Vydūno g. 11A)";Kačiukų;5584775641;Taip;0;1;0;1
2688;"Gilužis (Vydūno g. 11A)";Kačiukų;4610711684;Taip;0;22;0;22
2689;"Gilužis (Vydūno g. 11A)";Kačiukų;7714285657;Taip;0;12;0;12
2690;"Gilužis (Vydūno g. 11A)";Kačiukų;2540925048;Taip;0;4;1;5
2691;"Gilužis (Vydūno g. 11A)";Kačiukų;8529104723;Taip;0;7;0;7
2692;"Gilužis (Vydūno g. 11A)";Kačiukų;9598493828;Taip;0;5;0;5
2693;"Gilužis (Vydūno g. 11A)";Kačiukų;7100650986;Taip;0;12;1;13
2694;"Gilužis (Vydūno g. 11A)";Kačiukų;2316439598;Taip;0;1;0;1
2695;"Gilužis (Vydūno g. 11A)";Kačiukų;7104091200;Taip;0;1;0;1
2696;"Gilužis (Vydūno g. 11A)";Kačiukų;5363760442;Taip;0;9;0;9
2697;"Gilužis (Vydūno g. 11A)";Kačiukų;3042513340;Taip;0;9;0;9
2698;"Gilužis (Vydūno g. 11A)";Kačiukų;9796361078;Taip;0;1;0;1
2699;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;2450560824;Taip;0;5;0;5
2700;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;8499650174;Taip;0;1;0;1
2701;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;4939683067;Taip;0;1;0;1
2702;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;4483309790;Taip;0;1;0;1
2703;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;7513403761;Taip;0;1;0;1
2704;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;8587454386;Taip;0;11;0;11
2705;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;7606952525;Taip;0;1;0;1
2706;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;8238801880;Taip;0;2;0;2
2707;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;9352644751;Taip;0;2;0;2
2708;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;3250662431;Taip;0;1;0;1
2709;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;9689776829;Taip;0;8;0;8
2710;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;8078194153;Taip;0;8;0;8
2711;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;3224917490;Taip;0;3;0;3
2712;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;3272561030;Taip;0;4;0;4
2713;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;4224203032;Taip;0;4;0;4
2714;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;8189570182;Taip;0;9;0;9
2715;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;5313567883;Taip;0;2;0;2
2716;"Gilužis (Vydūno g. 11A)";Pelėdžiukų;1491256211;Taip;0;10;0;10
2717;"Gilužis (Vydūno g. 11A)";Drugelių;8802928501;Taip;0;2;0;2
2718;"Gilužis (Vydūno g. 11A)";Drugelių;1730432094;Taip;0;4;0;4
2719;"Gilužis (Vydūno g. 11A)";Drugelių;5078058011;Taip;0;1;0;1
2720;"Gilužis (Vydūno g. 11A)";Drugelių;1610379829;Taip;0;1;0;1
2721;"Gilužis (Vydūno g. 11A)";Drugelių;1608738362;Taip;0;10;0;10
2722;"Gilužis (Vydūno g. 11A)";Drugelių;6211857452;Taip;0;13;0;13
2723;"Gilužis (Vydūno g. 11A)";Drugelių;5556259393;Taip;0;7;0;7
2724;"Gilužis (Vydūno g. 11A)";Drugelių;7029839901;Taip;0;1;0;1
2725;"Gilužis (Vydūno g. 11A)";Drugelių;9173260516;Taip;0;7;0;7
2726;"Gilužis (Vydūno g. 11A)";Drugelių;6100811654;Taip;0;2;0;2
2727;"Gilužis (Vydūno g. 11A)";Drugelių;2415125558;Taip;0;14;0;14
2728;"Gilužis (Vydūno g. 11A)";Drugelių;8712363813;Taip;0;8;0;8
2729;"Gilužis (Vydūno g. 11A)";Drugelių;4821993350;Taip;0;2;0;2
2730;"Gilužis (Vydūno g. 11A)";Drugelių;6314574049;Taip;0;6;0;6
2731;"Gilužis (Vydūno g. 11A)";Drugelių;1769117893;Taip;0;5;0;5
2732;"Gilužis (Vydūno g. 11A)";Drugelių;6576424609;Taip;0;11;0;11
2733;"Gilužis (Vydūno g. 11A)";Drugelių;2211038128;Taip;0;6;0;6
2734;"Gilužis (Vydūno g. 11A)";Drugelių;8866065339;Taip;0;13;0;13
2735;"Gilužis (Vydūno g. 11A)";Drugelių;5679891757;Taip;0;5;0;5
2736;"Gilužis (Vydūno g. 11A)";Drugelių;6362580271;Taip;0;2;0;2
2737;"Gilužis (Vydūno g. 11A)";Drugelių;4045426982;Taip;0;4;0;4
2738;"Gilužis (Vydūno g. 11A)";Saulučių;5705945483;Taip;0;8;0;8
2739;"Gilužis (Vydūno g. 11A)";Saulučių;6914566889;Taip;0;9;0;9
2740;"Gilužis (Vydūno g. 11A)";Saulučių;5306278297;Taip;0;18;0;18
2741;"Gilužis (Vydūno g. 11A)";Saulučių;1054809163;Taip;0;16;0;16
2742;"Gilužis (Vydūno g. 11A)";Saulučių;7887970476;Taip;0;4;0;4
2743;"Gilužis (Vydūno g. 11A)";Saulučių;2364391112;Taip;0;15;0;15
2744;"Gilužis (Vydūno g. 11A)";Saulučių;7068801003;Taip;0;6;0;6
2745;"Gilužis (Vydūno g. 11A)";Saulučių;3081351563;Taip;0;6;0;6
2746;"Gilužis (Vydūno g. 11A)";Saulučių;7247606321;Taip;0;5;0;5
2747;"Gilužis (Vydūno g. 11A)";Saulučių;2915024298;Taip;0;11;0;11
2748;"Gilužis (Vydūno g. 11A)";Saulučių;2567788346;Taip;0;10;0;10
2749;"Gilužis (Vydūno g. 11A)";Saulučių;7487731015;Taip;0;1;0;1
2750;"Gilužis (Vydūno g. 11A)";Saulučių;5079154238;Taip;0;5;0;5
2751;"Gilužis (Vydūno g. 11A)";Saulučių;5784201106;Taip;0;6;0;6
2752;"Gilužis (Vydūno g. 11A)";Saulučių;8904873416;Taip;0;4;0;4
2753;"Gilužis (Vydūno g. 11A)";Saulučių;2851682356;Taip;0;9;0;9
2754;"Gilužis (Vydūno g. 11A)";Saulučių;2870716390;Taip;0;18;0;18
2755;"Gilužis (Vydūno g. 11A)";Saulučių;4122073923;Taip;0;4;0;4
2756;"Gilužis (Vydūno g. 11A)";Obuoliukų;2412802834;Taip;0;13;0;13
2757;"Gilužis (Vydūno g. 11A)";Obuoliukų;4263474926;Taip;0;4;1;5
2758;"Gilužis (Vydūno g. 11A)";Obuoliukų;5981618365;Taip;0;4;1;5
2759;"Gilužis (Vydūno g. 11A)";Obuoliukų;4436928556;Taip;0;15;0;15
2760;"Gilužis (Vydūno g. 11A)";Obuoliukų;3811606178;Taip;0;2;0;2
2761;"Gilužis (Vydūno g. 11A)";Obuoliukų;7434970432;Taip;0;6;0;6
2762;"Gilužis (Vydūno g. 11A)";Obuoliukų;9962042868;Taip;0;4;0;4
2763;"Gilužis (Vydūno g. 11A)";Obuoliukų;5010516793;Taip;0;17;0;17
2764;"Gilužis (Vydūno g. 11A)";Obuoliukų;8007219811;Taip;0;10;0;10
2765;"Gilužis (Vydūno g. 11A)";Obuoliukų;1264564046;Taip;0;7;0;7
2766;"Gilužis (Vydūno g. 11A)";Obuoliukų;1571051644;Taip;0;1;0;1
2767;"Gilužis (Vydūno g. 11A)";Obuoliukų;2973607126;Taip;0;5;0;5
2768;"Gilužis (Vydūno g. 11A)";Obuoliukų;5886407569;Taip;0;11;0;11
2769;"Gilužis (Vydūno g. 11A)";Obuoliukų;2629384710;Taip;0;9;0;9
2770;"Gilužis (Vydūno g. 11A)";Obuoliukų;6583986970;Taip;0;5;0;5
2771;"Gilužis (Vydūno g. 11A)";Obuoliukų;2377423255;Taip;0;8;0;8
2772;"Gilužis (Vydūno g. 11A)";Obuoliukų;3902720467;Taip;0;3;0;3
2773;"Gilužis (Vydūno g. 11A)";Obuoliukų;7530937913;Taip;0;9;0;9
2774;"Gilužis (Vydūno g. 11A)";Obuoliukų;7592776685;Taip;0;12;0;12
2775;"Gilužis (Vydūno g. 11A)";Obuoliukų;5446918023;Taip;0;1;0;1
2776;"Gilužis (Vydūno g. 11A)";Obuoliukų;5585801905;Taip;0;2;0;2
2777;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;8036909628;Taip;0;8;0;8
2778;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;7126623998;Taip;0;8;0;8
2779;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;3076252194;Taip;0;8;0;8
2780;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;9957291380;Taip;0;6;0;6
2781;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;6110870174;Taip;0;5;0;5
2782;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;2662169341;Taip;0;2;0;2
2783;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;9071763894;Taip;0;13;0;13
2784;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;7457566933;Taip;0;15;0;15
2785;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;9027565572;Taip;0;5;0;5
2786;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;1294179758;Taip;0;16;0;16
2787;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;5798016495;Taip;0;16;0;16
2788;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;7031299584;Taip;0;14;0;14
2789;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;4812180051;Taip;0;11;0;11
2790;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;6372170468;Taip;0;9;0;9
2791;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;4577062133;Taip;0;20;0;20
2792;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;1356930102;Taip;0;17;0;17
2793;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;4714985155;Taip;0;17;0;17
2794;"Gilužis (Vydūno g. 11A)";KIŠKUČIŲ;5616442937;Taip;0;6;0;6
2795;"Gilužis (Vydūno g. 11A)";Meškučių;9963209933;Taip;0;10;0;10
2796;"Gilužis (Vydūno g. 11A)";Meškučių;7179539598;Taip;0;16;0;16
2797;"Gilužis (Vydūno g. 11A)";Meškučių;8886165109;Taip;0;4;0;4
2798;"Gilužis (Vydūno g. 11A)";Meškučių;8049888447;Taip;0;6;0;6
